2.70947, 0.986127
2.71947, 0.992282
2.72947, 0.997193
2.73947, 1.00069
2.74947, 1.00275
2.75947, 1.00349
2.76947, 1.0032
2.77947, 1.00233
2.78947, 1.00141
2.79947, 1.00105
2.80947, 1.00185
2.81947, 1.00437
2.82947, 1.00902
2.83947, 1.01606
2.84947, 1.02553
2.85947, 1.03728
2.86947, 1.05093
2.87947, 1.06593
2.88947, 1.08164
2.89947, 1.09733
2.90947, 1.1123
2.91947, 1.12593
2.92947, 1.13774
2.93947, 1.14744
2.94947, 1.15496
2.95947, 1.16041
2.96947, 1.16412
2.97947, 1.16657
2.98947, 1.16831
2.99947, 1.16994
3.00947, 1.17202
3.01947, 1.17499
3.02947, 1.17917
3.03947, 1.1847
3.04947, 1.19154
3.05947, 1.19947
3.06947, 1.20816
3.07947, 1.21715
3.08947, 1.22597
3.09947, 1.23415
3.10947, 1.2413
3.11947, 1.24714
3.12947, 1.25154
3.13947, 1.25452
3.14947, 1.25622
3.15947, 1.25693
3.16947, 1.25702
3.17947, 1.2569
3.18947, 1.25695
3.19947, 1.25753
3.20947, 1.25888
3.21947, 1.26114
3.22947, 1.26432
3.23947, 1.2683
3.24947, 1.27286
3.25947, 1.27771
3.26947, 1.28249
3.27947, 1.28687
3.28947, 1.29055
3.29947, 1.29329
3.30947, 1.29495
3.31947, 1.2955
3.32947, 1.295
3.33947, 1.29364
3.34947, 1.29163
3.35947, 1.28927
3.36947, 1.28686
3.37947, 1.28465
3.38947, 1.28288
3.39947, 1.2817
3.40947, 1.28117
3.41947, 1.28125
3.42947, 1.28184
3.43947, 1.28275
3.44947, 1.28372
3.45947, 1.28449
3.46947, 1.28479
3.47947, 1.28436
3.48947, 1.28301
3.49947, 1.28059
3.50947, 1.27706
3.51947, 1.27243
3.52947, 1.2668
3.53947, 1.26036
3.54947, 1.25332
3.55947, 1.24595
3.56947, 1.23853
3.57947, 1.23132
3.58947, 1.22456
3.59947, 1.21845
3.60947, 1.21312
3.61947, 1.20863
3.62947, 1.20497
3.63947, 1.20206
3.64947, 1.19974
3.65947, 1.19781
3.66947, 1.19604
3.67947, 1.19418
3.68947, 1.19197
3.69947, 1.18919
3.70947, 1.18566
3.71947, 1.18125
3.72947, 1.17589
3.73947, 1.1696
3.74947, 1.16246
3.75947, 1.15462
3.76947, 1.14628
3.77947, 1.13768
3.78947, 1.12907
3.79947, 1.12071
3.80947, 1.11284
3.81947, 1.10564
3.82947, 1.09924
3.83947, 1.09372
3.84947, 1.08906
3.85947, 1.0852
3.86947, 1.08198
3.87947, 1.07922
3.88947, 1.0767
3.89947, 1.07418
3.90947, 1.07142
3.91947, 1.06823
3.92947, 1.06444
3.93947, 1.05994
3.94947, 1.05469
3.95947, 1.04871
3.96947, 1.04208
3.97947, 1.03494
3.98947, 1.02746
3.99947, 1.01984
4.00947, 1.01229
4.01947, 1.005
4.02947, 0.998141
4.03947, 0.991846
4.04947, 0.986198
4.05947, 0.981231
4.06947, 0.976925
4.07947, 0.973217
4.08947, 0.970003
4.09947, 0.967152
4.10947, 0.964522
4.11947, 0.961967
4.12947, 0.959354
4.13947, 0.956573
4.14947, 0.953545
4.15947, 0.950224
4.16947, 0.946601
4.17947, 0.942702
4.18947, 0.93858
4.19947, 0.934307
4.20947, 0.929967
4.21947, 0.925644
4.22947, 0.921411
4.23947, 0.917328
4.24947, 0.91343
4.25947, 0.909727
4.26947, 0.906208
4.27947, 0.902837
4.28947, 0.899568
4.29947, 0.896347
4.30947, 0.893121
4.31947, 0.889851
4.32947, 0.886515
4.33947, 0.883113
4.34947, 0.879673
4.35947, 0.876243
4.36947, 0.872894
4.37947, 0.869706
4.38947, 0.866759
4.39947, 0.864126
4.40947, 0.861858
4.41947, 0.859981
4.42947, 0.858483
4.43947, 0.857319
4.44947, 0.856407
4.45947, 0.85564
4.46947, 0.854894
4.47947, 0.854038
4.48947, 0.852954
4.49947, 0.851548
4.50947, 0.849758
4.51947, 0.847571
4.52947, 0.845018
4.53947, 0.842178
4.54947, 0.839168
4.55947, 0.836131
4.56947, 0.833225
4.57947, 0.8306
4.58947, 0.828383
4.59947, 0.826668
4.60947, 0.825497
4.61947, 0.824861
4.62947, 0.824698
4.63947, 0.824902
4.64947, 0.825333
4.65947, 0.825833
4.66947, 0.826252
4.67947, 0.826455
4.68947, 0.826351
4.69947, 0.825895
4.70947, 0.8251
4.71947, 0.824036
4.72947, 0.822821
4.73947, 0.821607
4.74947, 0.820566
4.75947, 0.819866
4.76947, 0.819652
4.77947, 0.820029
4.78947, 0.821046
4.79947, 0.822692
4.80947, 0.824895
4.81947, 0.827525
4.82947, 0.830415
4.83947, 0.833373
4.84947, 0.836203
4.85947, 0.83873
4.86947, 0.840814
4.87947, 0.842368
4.88947, 0.843362
4.89947, 0.84383
4.90947, 0.843862
4.91947, 0.843591
4.92947, 0.84318
4.93947, 0.842802
4.94947, 0.842623
4.95947, 0.842783
4.96947, 0.843382
4.97947, 0.844475
4.98947, 0.846067
4.99947, 0.848118
5.00947, 0.850548
5.01947, 0.853252
5.02947, 0.856113
5.03947, 0.859018
5.04947, 0.861866
5.05947, 0.864583
5.06947, 0.867123
5.07947, 0.869473
5.08947, 0.87165
5.09947, 0.873695
5.10947, 0.875662
5.11947, 0.877614
5.12947, 0.879612
5.13947, 0.881705
5.14947, 0.883932
5.15947, 0.886312
5.16947, 0.88885
5.17947, 0.891537
5.18947, 0.894354
5.19947, 0.897277
5.20947, 0.900282
5.21947, 0.903348
5.22947, 0.906458
5.23947, 0.9096
5.24947, 0.912767
5.25947, 0.915952
5.26947, 0.919152
5.27947, 0.922358
5.28947, 0.925562
5.29947, 0.928753
5.30947, 0.931924
5.31947, 0.93507
5.32947, 0.938193
5.33947, 0.941309
5.34947, 0.944447
5.35947, 0.947653
5.36947, 0.950982
5.37947, 0.954499
5.38947, 0.958268
5.39947, 0.962348
5.40947, 0.966776
5.41947, 0.971563
5.42947, 0.976687
5.43947, 0.982089
5.44947, 0.987672
5.45947, 0.993308
5.46947, 0.99885
5.47947, 1.00414
5.48947, 1.00905
5.49947, 1.01344
5.50947, 1.01724
5.51947, 1.02043
5.52947, 1.02304
5.53947, 1.02517
5.54947, 1.02696
5.55947, 1.02858
5.56947, 1.03025
5.57947, 1.03214
5.58947, 1.03445
5.59947, 1.03728
5.60947, 1.04072
5.61947, 1.04475
5.62947, 1.04932
5.63947, 1.05429
5.64947, 1.05949
5.65947, 1.06473
5.66947, 1.06978
5.67947, 1.07448
5.68947, 1.07868
5.69947, 1.0823
5.70947, 1.0853
5.71947, 1.08773
5.72947, 1.08969
5.73947, 1.09132
5.74947, 1.09279
5.75947, 1.09425
5.76947, 1.09585
5.77947, 1.0977
5.78947, 1.09985
5.79947, 1.1023
5.80947, 1.10501
5.81947, 1.1079
5.82947, 1.11086
5.83947, 1.11378
5.84947, 1.11656
5.85947, 1.11914
5.86947, 1.12151
5.87947, 1.12369
5.88947, 1.12576
5.89947, 1.12783
5.90947, 1.13003
5.91947, 1.13246
5.92947, 1.13523
5.93947, 1.13837
5.94947, 1.14188
5.95947, 1.14566
5.96947, 1.14957
5.97947, 1.15342
5.98947, 1.15699
5.99947, 1.16003
6.00947, 1.16235
6.01947, 1.16381
6.02947, 1.16431
6.03947, 1.1639
6.04947, 1.16266
6.05947, 1.1608
6.06947, 1.15858
6.07947, 1.1563
6.08947, 1.15426
6.09947, 1.15273
6.10947, 1.15193
6.11947, 1.15197
6.12947, 1.15287
6.13947, 1.15452
6.14947, 1.15674
6.15947, 1.15924
6.16947, 1.1617
6.17947, 1.16379
6.18947, 1.1652
6.19947, 1.16568
6.20947, 1.1651
6.21947, 1.16342
6.22947, 1.16073
6.23947, 1.15721
6.24947, 1.15315
6.25947, 1.14887
6.26947, 1.14471
6.27947, 1.141
